43.0,3.051465064135488e-08,3613.784137790173,5444.561078573432,3.6743479235138112,-29.673059862632776,3595.461702778396,5646.589568012832,1.544326071238647,-35.92921880020955,0
55.0,2.6935468558886572e-08,3595.461702778396,5646.589568012832,1.544326071238647,-35.92921880020955,3633.600052344236,5291.739545522396,4.9591857131091714,-31.499278879470424,0
25.0,2.0348624027814532e-08,3633.600052344236,5291.739545522396,4.9591857131091714,-31.499278879470424,3610.822330233589,5468.47985130742,3.683862776524176,-29.749899293403946,0
49.0,8.624060382840495e-09,3610.822330233589,5468.47985130742,3.683862776524176,-29.749899293403946,3591.1989089689323,5813.520472246499,-0.018915161934942002,-32.49861260047277,0
31.0,9.75723699596859e-09,3591.1989089689323,5813.520472246499,-0.018915161934942002,-32.49861260047277,3613.714526582201,5507.1276290265305,3.565681176120923,-42.35282931871016,0
37.0,1.2577485753975171e-08,3613.714526582201,5507.1276290265305,3.565681176120923,-42.35282931871016,3588.9733794415497,5915.962115106851,1.429715398827129,33.580168276002304,0
7.0,1.349197609035218e-09,3588.9733794415497,5915.962115106851,1.429715398827129,33.580168276002304,3591.2308956569004,5666.340315653751,-1.455796562495477,34.86746755725468,0
19.0,1.699196017656743e-08,3591.2308956569004,5666.340315653751,-1.455796562495477,34.86746755725468,3617.4680191711504,5414.811029035374,3.679982838791757,-29.718565944753852,0
43.0,2.8710199783589533e-09,3617.4680191711504,5414.811029035374,3.679982838791757,-29.718565944753852,5273.667766619474,8510.891753365286,5.18567164082695,-3.567695528424609,0
73.0,2.7633665445838462e-09,5273.667766619474,8510.891753365286,5.18567164082695,-3.567695528424609,3598.3752908906768,5610.744447111481,3.009543247829929,-35.751976028295026,4
55.0,3.1139150138408764e-08,3598.3752908906768,5610.744447111481,3.009543247829929,-35.751976028295026,3638.574359195486,5260.144221651896,4.973120508424855,-31.587788572224376,0
25.0,3.1878713383703382e-09,3638.574359195486,5260.144221651896,4.973120508424855,-31.587788572224376,3591.1799663171105,5780.974628585244,-0.018886212709154002,-32.44887421191383,0
31.0,2.6737513644397423e-09,3591.1799663171105,5780.974628585244,-0.018886212709154002,-32.44887421191383,3617.9083920543108,5464.919338151139,5.216136818265756,-42.10371983382032,0
37.0,2.837609432475841e-09,3617.9083920543108,5464.919338151139,5.216136818265756,-42.10371983382032,3591.009948725714,5949.414285476951,2.495957510397885,33.52083868887361,0
7.0,2.8815771535451243e-09,3591.009948725714,5949.414285476951,2.495957510397885,33.52083868887361,3589.7759177565563,5701.1881756114335,-1.454627842218593,34.83947579152533,0
19.0,2.908169863197798e-08,3589.7759177565563,5701.1881756114335,-1.454627842218593,34.83947579152533,3597.010100965329,6023.501326485588,3.52963999829726,33.42476612661148,0
13.0,1.431207752282356e-09,3597.010100965329,6023.501326485588,3.52963999829726,33.42476612661148,3621.152328140748,5385.057526404959,3.6821679975160873,-29.736212707406153,0
43.0,4.7126162880741e-09,3621.152328140748,5385.057526404959,3.6821679975160873,-29.736212707406153,10433.686784915626,9145.963389077224,7.172502494321569,-4.934617316520637,0
73.0,1.8593857548125912e-09,10433.686784915626,9145.963389077224,7.172502494321569,-4.934617316520637,3601.3899400779483,5574.931814894043,3.007485601830792,-35.72753214943798,4
55.0,2.139600418775227e-07,3601.3899400779483,5574.931814894043,3.007485601830792,-35.72753214943798,3623.1231136063,5422.827042092588,5.218175738501762,-42.12017763187494,0
37.0,7.157806113736959e-09,3623.1231136063,5422.827042092588,5.218175738501762,-42.12017763187494,3593.4988324878623,5982.84012336031,2.490196734097686,33.4434711646761,0
7.0,8.800161122540588e-09,3593.4988324878623,5982.84012336031,2.490196734097686,33.4434711646761,3588.3204635196685,5736.047444202313,-1.455280890691417,34.85511681378498,0
19.0,3.07821499135838e-09,3588.3204635196685,5736.047444202313,-1.455280890691417,34.85511681378498,5921.673900410533,3774.945229757577,9.113623545365966,-5.968540465228982,0
73.0,2.792744803673256e-09,5921.673900410533,3774.945229757577,9.113623545365966,-5.968540465228982,3604.4033761879195,5539.133593471522,3.008923313999783,-35.74461150230839,4
55.0,1.1450439161842601e-08,3604.4033761879195,5539.133593471522,3.008923313999783,-35.74461150230839,3837.837846832001,5252.495200710359,6.808955768880659,-4.683987865399363,0
61.0,1.743578304365014e-09,3837.837846832001,5252.495200710359,6.808955768880659,-4.683987865399363,3648.5214279350407,5196.963387057955,4.963676628491706,-31.527803843898486,0
25.0,2.6109217913083994e-09,3648.5214279350407,5196.963387057955,4.963676628491706,-31.527803843898486,3621.8774037726944,5379.202007798788,3.683352459708428,-29.74577811009522,0
49.0,2.2915243513762178e-08,3621.8774037726944,5379.202007798788,3.683352459708428,-29.74577811009522,3592.4817568638414,5715.918921943277,1.395855300062042,-32.47500085859463,0
31.0,8.265741701338108e-09,3592.4817568638414,5715.918921943277,1.395855300062042,-32.47500085859463,3628.341317170626,5380.706639855654,5.229940356978248,-42.21513951986668,0
37.0,8.15979279676845e-09,3628.341317170626,5380.706639855654,5.229940356978248,-42.21513951986668,3596.241939229657,6016.227036083558,3.5179294322638013,33.313870134093214,0
7.0,1.5170676460437042e-09,3596.241939229657,6016.227036083558,3.5179294322638013,33.313870134093214,3587.719667077831,5770.906986472478,-0.033830485952394004,34.868821636353836,0
19.0,2.022321700359341e-08,3587.719667077831,5770.906986472478,-0.033830485952394004,34.868821636353836,3625.5604722202597,5349.458523295482,3.681864502011194,-29.73376175814865,0
49.0,3.0661930134020835e-09,3625.5604722202597,5349.458523295482,3.681864502011194,-29.73376175814865,3593.8787867310652,5683.416594420118,1.39674276813872,-32.49564807506739,0
31.0,3.454652945759961e-07,3593.8787867310652,5683.416594420118,1.39674276813872,-32.49564807506739,3633.5554945279287,5338.618736438906,5.230373216829775,-42.21863348686773,0
37.0,2.219352882932753e-09,3633.5554945279287,5338.618736438906,5.230373216829775,-42.21863348686773,3599.760306835552,6049.545055607132,3.517831580020429,33.31294349898276,0
7.0,1.0568099143186932e-08,3599.760306835552,6049.545055607132,3.517831580020429,33.31294349898276,3587.6858339067435,5805.7785756575595,-0.033874555237741,34.91424350976642,0
19.0,2.612261027254635e-09,3587.6858339067435,5805.7785756575595,-0.033874555237741,34.91424350976642,3632.9468909146885,5295.888233474982,4.64933161014127,-29.531177387427242,0
43.0,7.619233782738672e-09,3632.9468909146885,5295.888233474982,4.64933161014127,-29.531177387427242,3610.938971413805,5467.537888054334,4.4099844925523435,-35.61386579735756,0
55.0,3.31897397884486e-09,3610.938971413805,5467.537888054334,4.4099844925523435,-35.61386579735756,3629.245809825528,5319.696713676057,3.681550702480687,-29.731227596319815,0
49.0,4.09056699631505e-09,3629.245809825528,5319.696713676057,3.681550702480687,-29.731227596319815,3595.2755080111883,5650.921446270314,1.3945205014386741,-32.443946360010145,0
31.0,2.485928601172669e-08,3595.2755080111883,5650.921446270314,1.3945205014386741,-32.443946360010145,3639.518714947095,5296.603544249762,6.608651797457619,-41.98093880765998,0
37.0,1.9609759812341682e-09,3639.518714947095,5296.603544249762,6.608651797457619,-41.98093880765998,3587.651987034464,5840.664286555193,-0.03387412337394,34.913798391068546,0
19.0,1.832246610293066e-08,3587.651987034464,5840.664286555193,-0.03387412337394,34.913798391068546,3637.6057489827767,5266.296546848144,4.648222388376528,-29.524131939297632,0
43.0,4.680629732440127e-09,3637.6057489827767,5266.296546848144,4.648222388376528,-29.524131939297632,3615.357766990662,5431.852866275709,4.417447300052687,-35.674133452547196,0
55.0,5.651950887738091e-09,3615.357766990662,5431.852866275709,4.417447300052687,-35.674133452547196,3597.721960501259,5618.505708704201,2.721145842077115,-32.32594879159158,0
31.0,8.219524497293802e-09,3597.721960501259,5618.505708704201,2.721145842077115,-32.32594879159158,3646.1188179400237,5254.676911047943,6.611244817183486,-41.997410760783794,0
37.0,3.933944571405495e-09,3646.1188179400237,5254.676911047943,6.611244817183486,-41.997410760783794,3587.6181618915134,5875.5276012008535,-0.03384658974449,34.885419690991775,0
19.0,2.189445971698632e-09,3587.6181618915134,5875.5276012008535,-0.03384658974449,34.885419690991775,3619.7734677550434,5396.192837382291,4.409075604398104,-35.606525857552214,0
55.0,4.030380302165226e-09,3619.7734677550434,5396.192837382291,4.409075604398104,-35.606525857552214,3638.517222006056,5260.507140156739,4.675229705424766,-29.6956744184028,0
49.0,1.7698666915875841e-09,3638.517222006056,5260.507140156739,4.675229705424766,-29.6956744184028,3600.4511668875853,5586.084004390591,2.730500624069853,-32.43707925688987,0
31.0,9.513687668006568e-09,3600.4511668875853,5586.084004390591,2.730500624069853,-32.43707925688987,3652.718867363264,5212.750618143342,6.613021832252673,-42.00869910872014,0
37.0,2.707029700614156e-09,3652.718867363264,5212.750618143342,6.613021832252673,-42.00869910872014,3588.735893205061,5910.384202334103,1.485978142982012,34.901628769434055,0
19.0,9.194863009992562e-09,3588.735893205061,5910.384202334103,1.485978142982012,34.901628769434055,3624.1933421259755,5360.499103548675,4.410714720343848,-35.61976292343864,0
55.0,4.13726688745718e-09,3624.1933421259755,5360.499103548675,4.410714720343848,-35.61976292343864,3643.1834855961106,5230.868415847675,4.673904410901673,-29.68725654008145,0
49.0,1.6149532740326982e-09,3643.1834855961106,5230.868415847675,4.673904410901673,-29.68725654008145,3604.3710047906534,6061.451780019226,-3.388634293657309,-29.404510615814743,0
79.0,7.032669227420831e-09,3604.3710047906534,6061.451780019226,-3.388634293657309,-29.404510615814743,3603.177393131328,5553.697702786768,2.720970013256093,-32.32386002685999,0
31.0,2.1502668168579102e-08,3603.177393131328,5553.697702786768,2.720970013256093,-32.32386002685999,3590.6977876902824,5945.221946596958,2.598058224707148,34.89205657223262,0
19.0,2.3042523180139672e-09,3590.6977876902824,5945.221946596958,2.598058224707148,34.89205657223262,3610.8688691626207,6060.203329355714,-3.8160672309505212,-33.153663566919654,0
85.0,2.166505938722588e-08,3610.8688691626207,6060.203329355714,-3.8160672309505212,-33.153663566919654,3600.970193303241,6031.941603110713,-3.39789375004366,-29.484858555460008,0
79.0,5.279965820530426e-09,3600.970193303241,6031.941603110713,-3.39789375004366,-29.484858555460008,3604.7821532085572,6065.019476315507,-3.401943715911417,-29.52000169987128,0
91.0,2.6033123118022525e-08,3604.7821532085572,6065.019476315507,-3.401943715911417,-29.52000169987128,3593.2886291572554,5980.017081738894,2.597319394609937,34.88213404574572,0
19.0,3.030975760376722e-09,3593.2886291572554,5980.017081738894,2.597319394609937,34.88213404574572,3607.0515314979716,6027.038628370206,-3.8158424874867283,-33.15171101506096,0
85.0,2.400433031285275e-09,3607.0515314979716,6027.038628370206,-3.8158424874867283,-33.15171101506096,3597.828827630384,6002.439824420278,-1.960542291907225,-29.534251134225638,0
79.0,1.474155601116693e-08,3597.828827630384,6002.439824420278,-1.960542291907225,-29.534251134225638,3608.6359966079267,5488.852028685222,2.728938405749295,-32.41852082883441,0
31.0,2.20815429958369e-09,3608.6359966079267,5488.852028685222,2.728938405749295,-32.41852082883441,3601.383366776423,6035.526871606962,-3.3882725675620122,-29.40137177644661,0
91.0,3.1804389630572593e-09,3601.383366776423,6035.526871606962,-3.3882725675620122,-29.40137177644661,3596.0899255752993,6014.787506599698,3.6691656759464752,34.74603774251807,0
19.0,2.6997173899905954e-09,3596.0899255752993,6014.787506599698,3.6691656759464752,34.74603774251807,3604.3403174540376,6061.185493947288,-3.4348918584541552,-29.80590567274422,0
97.0,1.640089101071891e-09,3604.3403174540376,6061.185493947288,-3.4348918584541552,-29.80590567274422,3603.8751047422297,5993.792498482682,-2.217315625883545,-33.42028366061289,0
85.0,2.3620358851869973e-08,3603.8751047422297,5993.792498482682,-2.217315625883545,-33.42028366061289,3595.862793480218,5972.822842134741,-1.960934525050368,-29.540159862739404,0
79.0,1.441043322347109e-07,3595.862793480218,5972.822842134741,-1.960934525050368,-29.540159862739404,3612.3009502907353,5456.538907667048,3.998229923213866,-32.288645040067145,0
31.0,1.951397901458689e-09,3612.3009502907353,5456.538907667048,3.998229923213866,-32.288645040067145,3598.0685023396522,6006.050362730665,-2.852445528731776,-29.426534151251367,0
91.0,5.643262625571052e-08,3598.0685023396522,6006.050362730665,-2.852445528731776,-29.426534151251367,3600.915490468343,6031.4669251283485,-3.418906176240537,-29.667191629977218,0
97.0,3.042655345202074e-08,3600.915490468343,6031.4669251283485,-3.418906176240537,-29.667191629977218,3601.664334567936,5960.470870532761,-2.21722922539426,-33.418981397217365,0
85.0,4.836024608649556e-07,3601.664334567936,5960.470870532761,-2.21722922539426,-33.418981397217365,3593.8960343852955,5943.194939043978,-1.9635042413990682,-29.578870911406458,0
79.0,1.741237311e-06,3593.8960343852955,5943.194939043978,-1.9635042413990682,-29.578870911406458,3596.10186070503,5976.424229100335,-1.9628424489774692,-29.5689014535857,0
91.0,2.6027962333719673e-07,3596.10186070503,5976.424229100335,-1.9628424489774692,-29.5689014535857,3599.533306062523,5927.135916389057,-1.6733490677005651,-33.3457384582247,0
85.0,1.2587046040166461e-07,3599.533306062523,5927.135916389057,-1.6733490677005651,-33.3457384582247,3592.3894997050247,5913.543381952372,-1.1596758428797411,-29.68385734840253,0
79.0,8.736617567179154e-09,3592.3894997050247,5913.543381952372,-1.1596758428797411,-29.68385734840253,3620.2970286489526,5391.964698384544,3.993410141092155,-32.249721757247585,0
31.0,1.8979910568624292e-09,3620.2970286489526,5391.964698384544,3.993410141092155,-32.249721757247585,3594.1330390789867,5946.765255365318,-1.9671703661397901,-29.63409861504847,0
91.0,4.1633442823203285e-08,3594.1330390789867,5946.765255365318,-1.9671703661397901,-29.63409861504847,3595.7997873584723,5971.873697283178,-1.982606678849863,-29.86663628493059,0
97.0,6.511304358364382e-08,3595.7997873584723,5971.873697283178,-1.982606678849863,-29.86663628493059,3598.223992009036,5893.766492473388,-1.311256374869407,-33.41892628327805,0
85.0,5.072326705326725e-09,3598.223992009036,5893.766492473388,-1.311256374869407,-33.41892628327805,3592.528616508453,5917.104310959457,-1.158712938769733,-29.659210195128267,0
91.0,3.417984226176711e-08,3592.528616508453,5917.104310959457,-1.158712938769733,-29.659210195128267,3593.8236069150894,5942.10386791386,-1.9728505690686982,-29.719667052152907,0
97.0,1.1315192740274179e-07,3593.8236069150894,5942.10386791386,-1.9728505690686982,-29.719667052152907,3597.826229169978,5860.368190573173,-0.019460567826327,-33.367576107520925,0
85.0,3.6423091530694854e-09,3597.826229169978,5860.368190573173,-0.019460567826327,-33.367576107520925,3591.222566395329,5854.166887974859,-0.017252077049064,-29.64122487929786,0
79.0,5.4402950983729945e-09,3591.222566395329,5854.166887974859,-0.017252077049064,-29.64122487929786,3591.3696761341644,5887.439279168968,-1.159570857070472,-29.681170059699106,0
91.0,1.226037891390104e-08,3591.3696761341644,5887.439279168968,-1.159570857070472,-29.681170059699106,3592.34141784527,5912.312645730021,-1.164638599519882,-29.81088746733442,0
97.0,6.047364780107095e-09,3592.34141784527,5912.312645730021,-1.164638599519882,-29.81088746733442,3597.8067353408296,5826.943583770046,-0.019534881992708003,-33.49499703504576,0
85.0,1.633531997392154e-08,3597.8067353408296,5826.943583770046,-0.019534881992708003,-33.49499703504576,0.0,0.0,0.0,0.0,0
